Frame,TimeStamp,Vehicle_ID,Location_X,Location_Y,Velocity_X,Velocity_Y,Acceleration_X,Acceleration_Y
35229,22.888441924005747,496,-487.3570251464844,81.1609878540039,2.2629082202911377,-9.75195598602295,1.4956092834472656,0.30117034912109375
35229,22.888441924005747,497,-508.14398193359375,250.20266723632812,0.21771539747714996,4.707737445831299,0.11786520481109619,-0.00537872314453125
35229,22.888441924005747,498,4.1729350090026855,-192.120361328125,-0.04804759472608566,-11.26795482635498,-0.011214688420295715,-2.2790145874023438
35230,22.938441924750805,489,310.7008056640625,-136.1422119140625,-3.872596909815229e-09,-4.208795090221429e-09,-1.2236105462193336e-08,4.978861767312992e-09
35230,22.938441924750805,490,-9.198691368103027,-35.23948287963867,0.03713241592049599,9.382495880126953,0.006007254123687744,1.5105819702148438
35230,22.938441924750805,491,15.629150390625,56.084754943847656,-0.012459415011107922,-2.5841710567474365,0.009775664657354355,-0.01880645751953125
35230,22.938441924750805,492,413.7427673339844,-161.42105102539062,0.008035489358007908,-13.341218948364258,-0.060981642454862595,-0.18217086791992188
35230,22.938441924750805,493,-17.117536544799805,252.1370849609375,-2.045659065246582,12.286124229431152,-0.9662699699401855,-0.15859603881835938
35230,22.938441924750805,494,410.0047607421875,-169.81626892089844,0.04804041609168053,-4.675597190856934,1.4901161193847656e-06,0.0
35230,22.938441924750805,495,365.28759765625,-172.071533203125,-6.334395230567225e-10,-3.6693759142281124e-09,-1.0906041403302424e-08,-8.667210238400003e-08
35230,22.938441924750805,496,-487.2404479980469,80.67415618896484,2.3326961994171143,-9.737546920776367,1.3957595825195312,0.2881813049316406
35230,22.938441924750805,497,-508.1330261230469,250.4380645751953,0.22274257242679596,4.707503795623779,0.10054349899291992,-0.004673004150390625
35230,22.938441924750805,498,4.170517444610596,-192.68756103515625,-0.04859555512666702,-11.381606101989746,-0.010959208011627197,-2.2730255126953125
35231,22.988441925495863,489,310.7008056640625,-136.1422119140625,-4.517882068455492e-09,-3.960479943998507e-09,-1.290570317280526e-08,4.966302924458432e-09
35231,22.988441925495863,490,-9.19682502746582,-34.76778793334961,0.03742074966430664,9.457340240478516,0.005766674876213074,1.49688720703125
35231,22.988441925495863,491,15.628557205200195,55.95556640625,-0.012623167596757412,-2.5833091735839844,-0.003275051712989807,0.01723766326904297
35231,22.988441925495863,492,413.7431945800781,-162.08840942382812,0.0052597178146243095,-13.350141525268555,-0.05551543086767197,-0.1784515380859375
35231,22.988441925495863,493,-17.22101593017578,252.75120544433594,-2.09359073638916,12.278063774108887,-0.9586334228515625,-0.1612091064453125
35231,22.988441925495863,494,410.0071105957031,-170.050048828125,0.04803342744708061,-4.675597190856934,-0.00013977289199829102,0.0
35231,22.988441925495863,495,365.28759765625,-172.071533203125,-8.832407027981048e-10,-1.1899550234062417e-09,-4.996023594827648e-09,4.958841870461583e-08
35231,22.988441925495863,496,-487.12017822265625,80.18812561035156,2.407769203186035,-9.72109317779541,1.501460075378418,0.3290748596191406
35231,22.988441925495863,497,-508.121826171875,250.67343139648438,0.22901418805122375,4.707201957702637,0.1254323124885559,-0.0060367584228515625
35231,22.988441925495863,498,4.16807222366333,-193.2604217529297,-0.049138393253088,-11.494956970214844,-0.010856762528419495,-2.267017364501953
35232,23.03844192624092,489,310.7008056640625,-136.1422119140625,-5.1632134123735796e-09,-3.712166130043215e-09,-1.2906626878361749e-08,4.966276279105841e-09
35232,23.03844192624092,490,-9.19494342803955,-34.29240036010742,0.03773345798254013,9.531545639038086,0.0062541663646698,1.4841079711914062
35232,23.03844192624092,491,15.627886772155762,55.82637023925781,-0.012668324634432793,-2.584237813949585,-0.0009031407535076141,-0.01857280731201172
35232,23.03844192624092,492,413.74346923828125,-162.75619506835938,0.002442234894260764,-13.358884811401367,-0.056349657475948334,-0.17486572265625
35232,23.03844192624092,493,-17.32688331604004,253.3649139404297,-2.1411795616149902,12.269871711730957,-0.9517765045166016,-0.16384124755859375
35232,23.03844192624092,494,410.0094299316406,-170.28384399414062,0.04802671819925308,-4.675597190856934,-0.00013418495655059814,0.0
35232,23.03844192624092,495,365.28759765625,-172.071533203125,-1.4279394333627238e-09,-4.069390158178976e-09,-1.0893974611292379e-08,-5.7588703583633105e-08
35232,23.03844192624092,496,-486.99615478515625,79.70294189453125,2.482419013977051,-9.704039573669434,1.4929962158203125,0.34107208251953125
35232,23.03844192624092,497,-508.11029052734375,250.90879821777344,0.23531882464885712,4.706891059875488,0.12609273195266724,-0.00621795654296875
35232,23.03844192624092,498,4.165599822998047,-193.83892822265625,-0.04969506338238716,-11.607869148254395,-0.011133402585983276,-2.2582435607910156
35233,23.08844192698598,489,310.7008056640625,-136.1422119140625,5.361977084561431e-09,6.853577705356884e-09,2.105038134914139e-07,2.1131486960257462e-07
35233,23.08844192698598,490,-9.193047523498535,-33.81333541870117,0.038009315729141235,9.605269432067871,0.005517154932022095,1.4744758605957031
35233,23.08844192698598,491,15.627281188964844,55.697181701660156,-0.012895996682345867,-2.5833864212036133,-0.00455344095826149,0.017027854919433594
35233,23.08844192698598,492,413.74359130859375,-163.42442321777344,0.0002237104781670496,-13.367451667785645,-0.044370487332344055,-0.17133712768554688
35233,23.08844192698598,493,-17.43512535095215,253.97824096679688,-2.188655138015747,12.261505126953125,-0.9495115280151367,-0.16733169555664062
35233,23.08844192698598,494,410.01177978515625,-170.51763916015625,0.04802516847848892,-4.675597190856934,-3.0994415283203125e-05,0.0
35233,23.08844192698598,495,365.28759765625,-172.071533203125,-1.0664511496116802e-09,5.879804643171838e-09,7.229765675020872e-09,1.9898391201422783e-07
35233,23.08844192698598,496,-486.8683776855469,79.21865844726562,2.557018280029297,-9.686314582824707,1.4919853210449219,0.35449981689453125
35233,23.08844192698598,497,-508.0984802246094,251.14413452148438,0.24146096408367157,4.706579685211182,0.12284278869628906,-0.0062274932861328125
35233,23.08844192698598,498,4.163099765777588,-194.4230194091797,-0.05024481564760208,-11.71949291229248,-0.010995045304298401,-2.2324752807617188
35234,23.138441927731037,489,310.7008056640625,-136.1422119140625,4.984669565999411e-09,7.494964648913083e-09,-7.546150371240401e-09,1.2827738871123984e-08
35234,23.138441927731037,490,-9.191137313842773,-33.33061218261719,0.038306087255477905,9.67857837677002,0.0059354305267333984,1.4661788940429688
35234,23.138441927731037,491,15.626619338989258,55.56798553466797,-0.012388333678245544,-2.5843167304992676,0.010153260082006454,-0.018606185913085938
35234,23.138441927731037,492,413.74365234375,-164.0930633544922,-0.00176369643304497,-13.37584400177002,-0.039748139679431915,-0.1678466796875
35234,23.138441927731037,493,-17.545732498168945,254.5911102294922,-2.2356927394866943,12.253030776977539,-0.9407520294189453,-0.16948699951171875
35234,23.138441927731037,494,410.0141296386719,-170.7514190673828,0.048018068075180054,-4.675597190856934,-0.00014200806617736816,0.0
35234,23.138441927731037,495,365.28759765625,-172.071533203125,-1.907419333591065e-09,-3.667742554114284e-09,-1.6819363679587696e-08,-1.909509421693656e-07
35234,23.138441927731037,496,-486.737060546875,78.73522186279297,2.6266565322875977,-9.669403076171875,1.3927650451660156,0.3382301330566406
35234,23.138441927731037,497,-508.0863952636719,251.3794403076172,0.24657535552978516,4.706315994262695,0.10228782892227173,-0.0052738189697265625
35234,23.138441927731037,498,4.1605730056762695,-195.0126495361328,-0.05077650398015976,-11.82836627960205,-0.010633766651153564,-2.1774673461914062
35235,23.188441928476095,489,310.7008056640625,-136.1422119140625,4.92810148244871e-09,8.145785379554127e-09,-1.1313616710140195e-09,1.3016414612820881e-08
35235,23.188441928476095,490,-9.189212799072266,-32.84423828125,0.038597285747528076,9.751540184020996,0.005823969841003418,1.4592361450195312
35235,23.188441928476095,491,15.626012802124023,55.43879699707031,-0.013049506582319736,-2.5834503173828125,-0.013223458081483841,0.017328262329101562
35235,23.188441928476095,492,413.74359130859375,-164.7621307373047,-0.0038105156272649765,-13.38406753540039,-0.040936388075351715,-0.16447067260742188
35235,23.188441928476095,493,-17.658681869506836,255.2035675048828,-2.28235125541687,12.244439125061035,-0.9331703186035156,-0.17183303833007812
35235,23.188441928476095,494,410.0164794921875,-170.98521423339844,0.0480220802128315,-4.675596714019775,8.024275302886963e-05,9.5367431640625e-06
35235,23.188441928476095,495,365.28759765625,-172.071533203125,-2.157320766471571e-09,-1.1612166783692146e-09,-4.998028657610121e-09,5.0130516626722965e-08
35235,23.188441928476095,496,-486.60211181640625,78.25273132324219,2.7016382217407227,-9.65026569366455,1.4996337890625,0.3827476501464844
35235,23.188441928476095,497,-508.073974609375,251.61476135253906,0.253121942281723,4.705968379974365,0.13093173503875732,-0.0069522857666015625
35235,23.188441928476095,498,4.158019542694092,-195.60755920410156,-0.05130081623792648,-11.933551788330078,-0.010486245155334473,-2.103710174560547
35236,23.238441929221153,489,310.7008056640625,-136.1422119140625,-5.803408864579751e-09,-2.074463933965376e-09,-2.1463020516421238e-07,-2.044049836058548e-07
35236,23.238441929221153,490,-9.187272071838379,-32.3542366027832,0.038906797766685486,9.824198722839355,0.006190240383148193,1.4531707763671875
35236,23.238441929221153,491,15.625341415405273,55.30960464477539,-0.012625030241906643,-2.584395170211792,0.008489526808261871,-0.018897056579589844
35236,23.238441929221153,492,413.7434387207031,-165.4315948486328,-0.005377437919378281,-13.392125129699707,-0.03133844584226608,-0.16115188598632812
35236,23.238441929221153,493,-17.773956298828125,255.8155975341797,-2.328676700592041,12.235724449157715,-0.926508903503418,-0.17429351806640625
35236,23.238441929221153,494,410.0188293457031,-171.218994140625,0.04801304638385773,-4.675596714019775,-0.00018067657947540283,0.0
35236,23.238441929221153,495,365.28759765625,-172.071533203125,-2.0907131581537897e-09,3.425310479698851e-09,1.3321521663556268e-09,9.173054138500447e-08
35236,23.238441929221153,496,-486.4633483886719,77.7712173461914,2.776320219039917,-9.630498886108398,1.4936399459838867,0.3953361511230469
35236,23.238441929221153,497,-508.0612487792969,251.85006713867188,0.2596702575683594,4.7056121826171875,0.13096630573272705,-0.0071239471435546875
35236,23.238441929221153,498,4.155440330505371,-196.20758056640625,-0.05181344971060753,-12.03451919555664,-0.01025266945362091,-2.01934814453125
35237,23.28844192996621,489,310.7008056640625,-136.1422119140625,5.634614996807841e-09,7.894044529166422e-09,2.287604843331792e-07,1.9937017725624173e-07
35237,23.28844192996621,490,-9.185317993164062,-31.86060905456543,0.03917574882507324,9.896588325500488,0.005379021167755127,1.4477920532226562
35237,23.28844192996621,491,15.624739646911621,55.18041229248047,-0.012808316387236118,-2.583540916442871,-0.003665722906589508,0.01708507537841797
35237,23.28844192996621,492,413.7431640625,-166.10145568847656,-0.006759192328900099,-13.400020599365234,-0.027635088190436363,-0.15790939331054688
35237,23.28844192996621,493,-17.891544342041016,256.42718505859375,-2.3749165534973145,12.226841926574707,-0.9247970581054688,-0.17765045166015625
35237,23.28844192996621,494,410.0211486816406,-171.45278930664062,0.04801207035779953,-4.675596237182617,-1.952052116394043e-05,9.5367431640625e-06
35237,23.28844192996621,495,365.28759765625,-172.071533203125,-2.3213744260175417e-09,1.5430395849946876e-09,-4.6132253572750415e-09,-3.764541389728038e-08
35237,23.28844192996621,496,-486.3211669921875,77.2906723022461,2.846057891845703,-9.611654281616211,1.3947534561157227,0.37689208984375
35237,23.28844192996621,497,-508.0481872558594,252.0853271484375,0.26598992943763733,4.705258846282959,0.12639343738555908,-0.0070667266845703125
35237,23.28844192996621,498,4.152836799621582,-196.81246948242188,-0.05229168385267258,-12.131049156188965,-0.009564682841300964,-1.9305992126464844
35238,23.33844193071127,489,310.7008056640625,-136.1422119140625,-7.269812751786731e-09,-2.8187285838754406e-09,-2.580885620773188e-07,-2.142554649253725e-07
35238,23.33844193071127,490,-9.183349609375,-31.36337661743164,0.039473772048950195,9.968734741210938,0.0059604644775390625,1.4429283142089844
35238,23.33844193071127,491,15.62406063079834,55.051204681396484,-0.01285979151725769,-2.5844686031341553,-0.0010295026004314423,-0.018553733825683594
35238,23.33844193071127,492,413.7428894042969,-166.77171325683594,-0.008191556669771671,-13.407756805419922,-0.02864728681743145,-0.15472412109375
35238,23.33844193071127,493,-18.011432647705078,257.0382995605469,-2.420727491378784,12.217866897583008,-0.9162187576293945,-0.17950057983398438
35238,23.33844193071127,494,410.02349853515625,-171.68658447265625,0.04800039529800415,-4.675595760345459,-0.00023350119590759277,9.5367431640625e-06
35238,23.33844193071127,495,365.28759765625,-172.071533203125,-2.2553625633747743e-09,4.675289044797637e-09,1.3202372528553497e-09,6.264499319286188e-08
35238,23.33844193071127,496,-486.17523193359375,76.81114959716797,2.9208362102508545,-9.590539932250977,1.4955663681030273,0.4222869873046875
35238,23.33844193071127,497,-508.0348815917969,252.3206024169922,0.27123913168907166,4.70496129989624,0.10498404502868652,-0.005950927734375
35238,23.33844193071127,498,4.150209426879883,-197.4220733642578,-0.05276559293270111,-12.223118782043457,-0.009478181600570679,-1.8413925170898438
35239,23.388441931456327,489,310.7008056640625,-136.1422119140625,6.865009005707634e-09,7.09642788976339e-09,2.8269641916267574e-07,1.9830312680824136e-07
35239,23.388441931456327,490,-9.181365966796875,-30.8625431060791,0.03976220637559891,10.040656089782715,0.005768686532974243,1.4384269714355469
35239,23.388441931456327,491,15.623444557189941,54.922000885009766,-0.013106035068631172,-2.583613634109497,-0.004924871027469635,0.017099380493164062
35239,23.388441931456327,492,413.7424621582031,-167.44235229492188,-0.009027085267007351,-13.415337562561035,-0.016710571944713593,-0.15161514282226562
35239,23.388441931456327,493,-18.133604049682617,257.64898681640625,-2.4661669731140137,12.208788871765137,-0.9087896347045898,-0.18156051635742188
35239,23.388441931456327,494,410.0258483886719,-171.9203643798828,0.0480022095143795,-4.675595760345459,3.628432750701904e-05,0.0
35239,23.388441931456327,495,365.28759765625,-172.071533203125,1.3537365894933373e-08,-5.436147532122959e-08,3.1585457804794714e-07,-1.1807353530457476e-06
35239,23.388441931456327,496,-486.0255432128906,76.33272552490234,2.9952478408813477,-9.568825721740723,1.4882326126098633,0.4342842102050781
35239,23.388441931456327,497,-508.0212097167969,252.55584716796875,0.27792778611183167,4.704568862915039,0.1337730884552002,-0.007848739624023438
